account_id,Day,Month,Year,amount_trans,balance,k_symbol,operation,type_trans,status
993,31,01,97,0.00167162471395881,0.285453937128608,7,0,0,0
993,12,02,97,0.019450800915331808,0.2786746194709181,2,4,2,0
993,13,02,97,0.44009153318077804,0.4320626632270269,2,3,0,0
993,28,02,97,0.002548054919908467,0.43295075384018433,7,0,0,0
993,14,03,97,0.22883295194508008,0.35319407551442056,2,4,2,0
993,31,03,97,0.0032048054919908467,0.35431106779437294,7,0,0,0
993,13,04,97,0.08810068649885583,0.3236047466389539,2,4,2,0
993,30,04,97,0.0032048054919908467,0.32472134013551457,7,0,0,0
993,03,05,97,0.07667048054919909,0.3514438152085617,2,3,0,0
993,13,05,97,0.09954233409610984,0.31674966013685446,2,4,2,0
993,31,05,97,0.0023592677345537754,0.3175723502737847,7,0,0,0
993,12,06,97,0.42524027459954233,0.46578418560655155,2,3,0,0
993,12,06,97,0.2631578947368421,0.37406400553192315,2,4,2,0
993,30,06,97,0.0029542334096109837,0.3750936642491088,7,0,0,0
993,12,07,97,0.09153318077803203,0.3431909929188033,2,4,2,0
993,31,07,97,0.0036075514874141876,0.34444835695260895,7,0,0,0
993,11,08,97,0.08237986270022883,0.31573595275533395,2,4,2,0
993,31,08,97,0.0036075514874141876,0.31699331678913967,7,0,0,0
993,10,09,97,0.06292906178489703,0.29506023024955463,2,4,2,0
993,30,09,97,0.0036075514874141876,0.29631719549996866,7,0,0,0
993,10,10,97,0.013729977116704805,0.2915317948004228,2,4,2,0
993,31,10,97,0.0036075514874141876,0.2927891588342285,7,0,0,0
993,09,11,97,0.038901601830663615,0.2792305235188487,2,4,2,0
993,30,11,97,0.0036075514874141876,0.2804878875526543,7,0,0,0
993,09,12,97,0.006864988558352402,0.28288058790242726,2,3,0,0
993,31,12,97,0.0036075514874141876,0.2841379519362329,7,0,0,0
993,08,01,98,0.032036613272311214,0.29530388690183984,2,3,0,0
993,31,01,98,0.0036075514874141876,0.2965612509356455,7,0,0,0
993,02,02,98,0.3633295194508009,0.4231949169473769,2,3,0,0
993,04,02,98,0.5537757437070938,0.42006446732309066,2,4,2,0
993,04,02,98,0.5447940503432495,0.613075628871439,2,3,0,0
993,07,02,98,0.15217391304347827,0.3670262762364578,2,4,2,0
993,12,02,98,0.020594965675057208,0.3598481751871391,2,4,2,0
993,20,02,98,0.4471853546910755,0.5157086759713466,2,3,0,0
993,28,02,98,0.003136155606407323,0.5168017412478011,7,0,0,0
993,28,02,98,0.00016704805491990846,0.5167435188726234,6,4,2,0
993,08,03,98,0.058592677345537754,0.4963218213873115,2,4,1,0
993,09,03,98,0.2929061784897025,0.39423327313033396,2,4,2,0
993,11,03,98,0.02631578947368421,0.38506125512287115,2,4,2,0
993,31,03,98,0.0030183066361556066,0.38611324570998795,7,0,0,0
993,31,03,98,0.00016704805491990846,0.3860550233348101,6,4,2,0
993,08,04,98,0.15217391304347827,0.33301683224817724,2,4,2,0
993,14,04,98,0.019450800915331808,0.32623751459048733,2,4,2,0
993,30,04,98,0.0022105263157894735,0.32700796410311417,7,0,0,0
993,30,04,98,0.00016704805491990846,0.32694974172793634,6,4,2,0
993,02,05,98,0.3663386727688787,0.45463220805965154,2,3,0,0
993,04,05,98,0.02288329519450801,0.44665654022707524,2,4,2,0
993,08,05,98,0.2837528604118993,0.34775825910312813,2,4,2,0
993,18,05,98,0.2724485125858124,0.4427165603177825,2,3,0,0
993,22,05,98,0.11721967963386727,0.48357191879015493,2,3,0,0
993,31,05,98,0.002941647597254005,0.4845971908900326,7,0,0,0
993,31,05,98,0.10637299771167048,0.4475222989703014,2,4,1,0
993,31,05,98,0.00016704805491990846,0.44746407659512355,6,4,2,0
993,07,06,98,0.448512585812357,0.4064611682678484,2,4,2,0
993,07,06,98,0.3308695652173913,0.5627842577863453,2,3,0,0
993,10,06,98,0.013729977116704805,0.4016757675683026,2,4,2,0
993,28,06,98,0.21178489702517161,0.3278609617778082,2,4,1,0
993,30,06,98,0.00301487414187643,0.32891175601475015,7,0,0,0
993,30,06,98,0.00016704805491990846,0.32885353363957237,6,4,2,0
10645,21,12,96,0.005720823798627002,0.16599637824923721,2,3,0,0
10645,06,01,97,0.5636155606407323,0.36243707696559335,2,2,0,0
10645,20,01,97,0.11327231121281464,0.3229575211943403,2,4,2,0
10645,31,01,97,0.0007356979405034324,0.3232139389151576,7,0,0,0
10645,06,02,97,0.5636155606407323,0.5196546376315138,2,2,0,0
10645,19,02,97,0.35697940503432496,0.39523421944332227,2,4,2,0
10645,28,02,97,0.0022093821510297484,0.39600387138916593,7,0,0,0
10645,06,03,97,0.5636155606407323,0.592444570105522,2,2,0,0
10645,21,03,97,0.4496567505720824,0.43572269719539625,2,4,2,0
10645,31,03,97,0.0029359267734553776,0.43674637416170736,7,0,0,0
10645,06,04,97,0.20022883295194507,0.5633999793430202,2,4,2,0
10645,06,04,97,0.5636155606407323,0.6331870728780635,2,2,0,0
10645,20,04,97,0.38215102974828374,0.4302063265389948,2,4,2,0
10645,30,04,97,0.004326086956521739,0.4317137277593517,7,0,0,0
10645,06,05,97,0.3180778032036613,0.5172926436028963,2,4,2,0
10645,06,05,97,0.5636155606407323,0.6281544264757078,2,2,0,0
10645,08,05,97,0.07894736842105263,0.48977658958050774,2,4,2,0
10645,09,05,97,0.05835240274599542,0.469438636607438,2,4,2,0
10645,10,05,97,0.04279176201372998,0.45452413776052014,5,1,2,0
10645,20,05,97,0.19794050343249428,0.38553461100873454,2,4,2,0
10645,21,05,97,0.05720823798627002,0.3655954414272936,2,4,2,0
10645,31,05,97,0.00016704805491990846,0.3666139342095136,6,4,2,0
10645,31,05,97,0.003089244851258581,0.3666721565846914,7,0,0,0
10645,06,06,97,0.8454233409610984,0.6612749822840477,2,2,0,0
10645,06,06,97,0.717391304347826,0.4112377957327784,2,4,2,0
10645,10,06,97,0.04279176201372998,0.39632329688586054,5,1,2,0
10645,16,06,97,0.05720823798627002,0.3763841273044196,2,4,2,0
10645,19,06,97,0.05034324942791762,0.3588376580727516,2,4,2,0
10645,30,06,97,0.00016704805491990846,0.35966353847681487,6,4,2,0
10645,30,06,97,0.0025377574370709383,0.3597217608519927,7,0,0,0
10645,03,07,97,0.12700228832951946,0.315398582006016,2,4,2,0
10645,06,07,97,0.5636155606407323,0.5118392807223722,2,2,0,0
10645,10,07,97,0.04279176201372998,0.4969247818754543,5,1,2,0
10645,19,07,97,0.19908466819221968,0.3988240675347649,2,4,2,0
10645,19,07,97,0.08237986270022883,0.46821237767817936,2,4,2,0
10645,23,07,97,0.18441647597254004,0.3345481604720319,2,4,1,0
10645,31,07,97,0.00016704805491990846,0.3355806106729589,6,4,2,0
10645,31,07,97,0.0031281464530892446,0.3356388330481367,7,0,0,0
10645,06,08,97,0.5636155606407323,0.532021309389315,2,2,0,0
10645,08,08,97,0.05034324942791762,0.514474840157647,2,4,2,0
10645,10,08,97,0.04279176201372998,0.49956034131072913,5,1,2,0
10645,14,08,97,0.1705263157894737,0.44012566462237,2,4,1,0
10645,18,08,97,0.14416475972540047,0.38987895727713884,2,4,2,0
10645,31,08,97,0.00016704805491990846,0.3908288593159987,6,4,2,0
10645,31,08,97,0.0028935926773455377,0.3908870816911765,7,0,0,0
10645,02,09,97,0.06064073226544622,0.3696933395596713,2,4,2,0
10645,04,09,97,0.18630434782608696,0.3047594399007507,2,4,1,0
10645,06,09,97,0.5636155606407323,0.5012001386171069,2,2,0,0
10645,10,09,97,0.04279176201372998,0.4862856397701891,5,1,2,0
10645,17,09,97,0.2334096109839817,0.40493382787791,2,4,2,0
10645,30,09,97,0.00016704805491990846,0.40597664644701936,6,4,2,0
10645,30,09,97,0.003159038901601831,0.4060348688221972,7,0,0,0
10645,03,10,97,0.06750572082379863,0.3824484263409191,2,4,2,0
10645,06,10,97,0.5636155606407323,0.5788891250572752,2,2,0,0
10645,06,10,97,0.3306636155606407,0.4636407248765466,2,4,2,0
10645,10,10,97,0.04279176201372998,0.44872622602962875,5,1,2,0
10645,17,10,97,0.21167048054919907,0.3749512985782973,2,4,2,0
10645,27,10,97,0.10689931350114416,0.3376929662984167,2,4,1,0
10645,31,10,97,0.00016704805491990846,0.33862532186804495,6,4,2,0
10645,31,10,97,0.0028409610983981693,0.3386835442432228,7,0,0,0
10645,06,11,97,0.5636155606407323,0.535066020584401,2,2,0,0
10645,10,11,97,0.04279176201372998,0.5201515217374832,5,1,2,0
10645,11,11,97,0.07665903890160183,0.4934330344983524,2,4,2,0
10645,16,11,97,0.2528604118993135,0.4053019049483835,2,4,2,0
10645,30,11,97,0.00016704805491990846,0.4062410398356693,6,4,2,0
10645,30,11,97,0.002862700228832952,0.4062992622108471,7,0,0,0
10645,06,12,97,0.8454233409610984,0.7009020879102035,2,2,0,0
10645,06,12,97,0.6533180778032036,0.4731967712901479,2,4,2,0
10645,10,12,97,0.04279176201372998,0.45828227244323017,5,1,2,0
10645,16,12,97,0.13958810068649885,0.4096306986645143,2,4,2,0
10645,17,12,97,0.13386727688787184,0.36297304184394247,2,4,2,0
10645,21,12,97,0.08123569794050343,0.3346594210382963,2,4,2,0
10645,31,12,97,0.00016704805491990846,0.3355582788030277,6,4,2,0
10645,31,12,97,0.002744851258581236,0.3356165011782055,7,0,0,0
10645,01,01,98,0.07894736842105263,0.3080422247806392,2,4,2,0
10645,02,01,98,0.05377574370709382,0.2892994053740847,2,4,2,0
10645,06,01,98,0.5636155606407323,0.4857401040904409,2,2,0,0
10645,07,01,98,0.041189931350114416,0.47138390199180336,2,4,2,0
10645,10,01,98,0.04279176201372998,0.4564694031448856,5,1,2,0
10645,13,01,98,0.08237986270022883,0.42775699894761054,2,4,2,0
10645,15,01,98,0.12700228832951946,0.3834920424768117,2,4,2,0
10645,18,01,98,0.020594965675057208,0.37631394142749297,2,4,2,0
10645,19,01,98,0.09267734553775743,0.33324533513158056,2,4,2,0
10645,19,01,98,0.030892448512585814,0.36554678985351485,2,4,2,0
10645,20,01,98,0.03775743707093821,0.32008548320782954,2,4,2,0
10645,24,01,98,0.16132723112128147,0.2638570249881661,2,4,2,0
10645,31,01,98,0.00016704805491990846,0.2645784241436226,6,4,2,0
10645,31,01,98,0.0022368421052631577,0.2646366465188004,7,0,0,0
10645,06,02,98,0.5636155606407323,0.4610191228599787,2,2,0,0
10645,10,02,98,0.04279176201372998,0.44610462401306095,5,1,2,0
10645,11,02,98,0.059496567505720827,0.4253678876483623,2,4,2,0
10645,14,02,98,0.14302059496567507,0.37551996369476,2,4,2,0
10645,18,02,98,0.15789473684210525,0.32048785564998294,2,4,2,0
10645,28,02,98,0.00016704805491990846,0.32110277963987466,6,4,2,0
10645,28,02,98,0.0019313501144164762,0.32116100201505243,7,0,0,0
10645,06,03,98,0.5636155606407323,0.5175434783562307,2,2,0,0
10645,10,03,98,0.04279176201372998,0.502628979509313,5,1,2,0
10645,12,03,98,0.06521739130434782,0.4798983261864702,2,4,2,0
10645,16,03,98,0.2540045766590389,0.3913684132448725,2,4,2,0
10645,31,03,98,0.00016704805491990846,0.3922473318400224,6,4,2,0
10645,31,03,98,0.002689931350114416,0.3923055542152002,7,0,0,0
10645,06,04,98,0.5636155606407323,0.5886880305563785,2,2,0,0
10645,10,04,98,0.04279176201372998,0.5737735317094608,5,1,2,0
10645,13,04,98,0.08237986270022883,0.5450611275121858,2,4,2,0
10645,15,04,98,0.39359267734553777,0.4078796407918721,2,4,2,0
10645,30,04,98,0.00016704805491990846,0.4089224593609815,6,4,2,0
10645,30,04,98,0.003159038901601831,0.4089806817361593,7,0,0,0
10645,06,05,98,0.034324942791762014,0.593399656328473,2,4,2,0
10645,06,05,98,0.4839816933638444,0.42471428166948266,2,4,2,0
10645,06,05,98,0.5636155606407323,0.6053631580773376,2,2,0,0
10645,10,05,98,0.04279176201372998,0.4097997828225649,5,1,2,0
10645,15,05,98,0.12356979405034325,0.36673117652665244,2,4,2,0
10645,17,05,98,0.05034324942791762,0.3491847072949844,2,4,2,0
10645,24,05,98,0.08237986270022883,0.32047230309770947,2,4,2,0
10645,31,05,98,0.00016704805491990846,0.3212778455487997,6,4,2,0
10645,31,05,98,0.0024782608695652175,0.3213360679239775,7,0,0,0
10645,06,06,98,0.2414187643020595,0.5317955979896531,2,4,2,0
10645,06,06,98,0.8454233409610984,0.6159388936233339,2,2,0,0
10645,07,06,98,0.06178489702517163,0.5102612948416969,2,4,2,0
10645,10,06,98,0.04279176201372998,0.49534679599477904,5,1,2,0
10645,14,06,98,0.2665903890160183,0.4024302657452643,2,4,2,0
10645,19,06,98,0.37414187643020597,0.27202809668264055,2,4,2,0
10645,30,06,98,0.00016704805491990846,0.2728013376790088,6,4,2,0
10645,30,06,98,0.0023844393592677344,0.27285956005418666,7,0,0,0
2988,14,10,96,0.010297482837528604,0.1675915118157525,2,3,0,0
2988,18,10,96,0.082883295194508,0.1964793807053441,2,3,0,0
2988,31,10,96,0.00017505720823798626,0.1965403945642633,7,0,0,0
2988,13,11,96,0.07780320366132723,0.223657665195023,2,3,0,0
2988,30,11,96,0.00038787185354691075,0.2237932515481768,7,0,0,0
2988,13,12,96,0.032036613272311214,0.23495918651378372,2,3,0,0
2988,31,12,96,0.00038787185354691075,0.2350943740835459,7,0,0,0
2988,08,01,97,0.26433638443935925,0.3272253010515519,2,3,0,0
2988,12,01,97,0.07018306636155607,0.39134568259154967,2,3,0,0
2988,12,01,97,0.11378718535469108,0.36688430934903793,2,3,0,0
2988,12,01,97,0.16933638443935928,0.3323257406304845,2,4,2,0
2988,18,01,97,0.12278032036613272,0.37511918638617303,2,3,0,0
2988,20,01,97,0.04462242562929062,0.3595666341126491,2,4,2,0
2988,22,01,97,0.05148741418764302,0.3416213814893522,2,4,2,0
2988,24,01,97,0.08581235697940504,0.31171262711719083,2,4,2,0
2988,24,01,97,0.07551487414187642,0.2853929232696888,2,4,2,0
2988,30,01,97,0.06521739130434782,0.26266226994684616,2,4,2,0
2988,31,01,97,0.0014153318077803204,0.26315516621889934,7,0,0,0
2988,31,01,97,0.0011441647597254005,0.26275638282727054,6,4,2,0
2988,05,02,97,0.09038901601830664,0.23125249488859384,2,4,2,0
2988,11,02,97,0.018306636155606407,0.23763302915465495,2,3,0,0
2988,14,02,97,0.1793020594965675,0.3001263744568071,2,3,0,0
2988,18,02,97,0.48056064073226545,0.4676193867748273,2,3,0,0
2988,18,02,97,0.22366132723112128,0.5455735641704288,2,3,0,0
2988,23,02,97,0.5503432494279176,0.4197055622706247,2,4,2,0
2988,23,02,97,0.18921052631578947,0.6115203736440866,2,3,0,0
2988,24,02,97,0.32172768878718533,0.5318394641627323,2,3,0,0
2988,28,02,97,0.00245766590389016,0.532696050887951,7,0,0,0
2988,28,02,97,0.0011441647597254005,0.5322972674963222,6,4,2,0
2988,10,03,97,0.3666933638443936,0.6601033566794423,2,3,0,0
2988,10,03,97,0.4439359267734554,0.5053754007274607,2,4,2,0
2988,12,03,97,0.08009153318077804,0.47746056331344333,2,4,2,0
2988,13,03,97,0.34553775743707094,0.35702797904154004,2,4,2,0
2988,14,03,97,0.4421853546910755,0.5111457964043297,2,3,0,0
2988,21,03,97,0.036704805491990844,0.4983528252008771,2,4,1,0
2988,31,03,97,0.0040926773455377576,0.4997792733927334,7,0,0,0
2988,31,03,97,0.0011441647597254005,0.4993804900011046,6,4,2,0
2988,05,04,97,0.2757437070938215,0.5999696127055578,2,4,2,0
2988,05,04,97,0.5643478260869565,0.6960764100881031,2,3,0,0
2988,09,04,97,0.4469336384439359,0.7557423811436069,2,3,0,0
2988,09,04,97,0.4759725400457666,0.5898484902260184,2,4,2,0
2988,12,04,97,0.06178489702517163,0.4175740650423687,2,4,2,0
2988,12,04,97,0.43249427917620137,0.43910836819032495,2,4,2,0
2988,18,04,97,0.05491990846681922,0.3984324622441854,2,4,2,0
2988,19,04,97,0.49440503432494276,0.5707507536009143,2,3,0,0
2988,30,04,97,0.004384439359267734,0.5722784927742443,7,0,0,0
2988,30,04,97,0.0011441647597254005,0.5718797093826155,6,4,2,0
2988,02,05,97,0.477116704805492,0.5429160716486143,2,4,2,0
2988,02,05,97,0.39401601830663613,0.7092087459578317,2,3,0,0
2988,05,05,97,0.031464530892448515,0.5319495283788218,2,4,1,0
2988,10,05,97,0.21113272311212813,0.6055370276360877,2,3,0,0
2988,10,05,97,0.5148741418764302,0.42608450140311926,2,4,2,0
2988,12,05,97,0.18649885583524028,0.36108280856762187,2,4,2,0
2988,13,05,97,0.07437070938215103,0.33516188811174863,2,4,2,0
2988,31,05,97,0.002826086956521739,0.33614728187246345,7,0,0,0
2988,31,05,97,0.09725400457665903,0.30225069358401385,2,4,2,0
2988,31,05,97,0.0011441647597254005,0.301851910192385,6,4,2,0
2988,07,06,97,0.4435812356979405,0.45645624329296175,2,3,0,0
2988,11,06,97,0.33752860411899316,0.3388151427624603,2,4,2,0
2988,29,06,97,0.14807780320366132,0.28720459621785854,2,4,1,0
2988,29,06,97,0.10983981693363844,0.24892139062149193,2,4,2,0
2988,30,06,97,0.0018752860411899313,0.24957499660037158,7,0,0,0
2988,30,06,97,0.0011441647597254005,0.24917621320874273,6,4,2,0
2988,11,07,97,0.14300915331807781,0.2990201493284288,2,3,0,0
2988,11,07,97,0.13386727688787184,0.25236249250785703,2,4,2,0
2988,31,07,97,0.0010469107551487414,0.2527273793111974,7,0,0,0
2988,31,07,97,0.0011441647597254005,0.2523285959195686,6,4,2,0
2988,10,08,97,0.013729977116704805,0.2571139966191144,2,3,0,0
2988,14,08,97,0.07551487414187642,0.23079429277161234,2,4,2,0
2988,31,08,97,0.0009096109839816934,0.23111132556795727,7,0,0,0
2988,31,08,97,0.0011441647597254005,0.23071254217632842,6,4,2,0
2988,08,09,97,0.06521739130434782,0.20798188885348576,2,4,2,0
2988,09,09,97,0.04576659038901602,0.2239332245186385,2,3,0,0
2988,21,09,97,0.12617848970251716,0.26791105694746464,2,3,0,0
2988,23,09,97,0.32382151029748285,0.38077473244625293,2,3,0,0
2988,30,09,97,0.0012757437070938214,0.3812193759279191,7,0,0,0
2988,30,09,97,0.0011441647597254005,0.38082059253629025,6,4,2,0
2988,09,10,97,0.17848970251716248,0.3186103834421945,2,4,2,0
2988,10,10,97,0.07894736842105263,0.29109432941980606,2,4,2,0
2988,15,10,97,0.26167048054919906,0.38229609108531687,2,3,0,0
2988,30,10,97,0.2950228832951945,0.4851223886168078,2,3,0,0
2988,31,10,97,0.0025102974828375285,0.48599731937804147,7,0,0,0
2988,31,10,97,0.0011441647597254005,0.48559853598641256,6,4,2,0
2988,02,11,97,0.08089244851258581,0.5137925217745701,2,3,0,0
2988,04,11,97,0.6292906178489702,0.46183104584533496,2,4,2,0
2988,04,11,97,0.48020594965675056,0.6811619112411853,2,3,0,0
2988,08,11,97,0.2803203661327231,0.3641291148962744,2,4,2,0
2988,12,11,97,0.09382151029748284,0.33142887678271127,2,4,2,0
2988,14,11,97,0.10794050343249428,0.2938076516164485,2,4,1,0
2988,30,11,97,0.0021933638443935926,0.29457211937820094,7,0,0,0
2988,30,11,97,0.0011441647597254005,0.29417333598657214,6,4,2,0
2988,03,12,97,0.14759725400457666,0.2864808043620522,2,4,2,0
2988,03,12,97,0.07551487414187642,0.33792386188216983,2,4,2,0
2988,03,12,97,0.20104118993135012,0.36424356572967187,2,3,0,0
2988,08,12,97,0.03318077803203661,0.2749160860048165,2,4,2,0
2988,13,12,97,0.08466819221967964,0.2454061150242839,2,4,2,0
2988,23,12,97,0.06807780320366133,0.2691337268261986,2,3,0,0
2988,31,12,97,0.0013306636155606406,0.26959751191066295,7,0,0,0
2988,31,12,97,0.0011441647597254005,0.2691987285190341,6,4,2,0
2988,02,01,98,0.02402745995423341,0.26082427729482893,2,4,2,0
2988,07,01,98,0.013729977116704805,0.26560967799437474,2,3,0,0
2988,08,01,98,0.36008009153318077,0.3911107991738803,2,3,0,0
2988,21,01,98,0.07208237986270023,0.3659874455012647,2,4,2,0
2988,22,01,98,0.08009153318077804,0.3380726080872474,2,4,2,0
2988,22,01,98,0.05835240274599542,0.31773465511417764,2,4,2,0
2988,28,01,98,0.30715102974828373,0.4247880565969341,2,3,0,0
2988,31,01,98,0.00235812356979405,0.4256095503836894,7,0,0,0
2988,31,01,98,0.387929061784897,0.5608170593154405,2,3,0,0
2988,31,01,98,0.0011441647597254005,0.5604182759238115,6,4,2,0
2988,06,02,98,0.43478260869565216,0.40888058710486047,2,4,2,0
2988,09,02,98,0.08352402745995423,0.3797693995159567,2,4,2,0
2988,15,02,98,0.08832951945080092,0.4105554773497015,2,3,0,0
2988,28,02,98,0.0033810068649885584,0.41173388227196467,7,0,0,0
2988,28,02,98,0.0011441647597254005,0.4113350988803358,6,4,2,0
2988,08,03,98,0.06636155606407322,0.3882056621658644,2,4,2,0
2988,08,03,98,0.19450800915331806,0.3204124855889652,2,4,2,0
2988,16,03,98,0.20588100686498856,0.3921695690786548,2,3,0,0
2988,28,03,98,0.07551487414187642,0.36584986523115276,2,4,2,0
2988,31,03,98,0.002517162471395881,0.3667271886927362,7,0,0,0
2988,31,03,98,0.0011441647597254005,0.36632840530110733,6,4,2,0
2988,07,04,98,0.15331807780320367,0.31289143082284565,2,4,2,0
2988,14,04,98,0.08352402745995423,0.28378024323394185,2,4,2,0
2988,30,04,98,0.0018592677345537758,0.2844282662453387,7,0,0,0
2988,30,04,98,0.0011441647597254005,0.2840294828537099,6,4,2,0
2988,07,05,98,0.05034324942791762,0.26648301362204185,2,4,2,0
2988,26,05,98,0.10297482837528604,0.23059250837544815,2,4,2,0
2988,31,05,98,0.0013089244851258583,0.23104871657547155,7,0,0,0
2988,31,05,98,0.0011441647597254005,0.2306499331838427,6,4,2,0
2988,06,06,98,0.010297482837528604,0.23423898370850207,2,3,0,0
2988,20,06,98,0.08810068649885583,0.20353266255308303,2,4,2,0
2988,30,06,98,0.0007070938215102974,0.2897528220903667,7,0,0,0
2988,30,06,98,0.24667048054919907,0.2895063739543401,2,3,0,0
2988,30,06,98,0.0011441647597254005,0.2893540386987379,6,4,2,0
2988,06,07,98,0.029748283752860413,0.27898567051638856,2,4,2,0
10799,19,08,97,0.009153318077803204,0.16719272842412367,2,3,0,0
10799,07,09,97,0.056189931350114415,0.18677698078701493,2,3,0,0
10799,18,09,97,0.10755148741418764,0.22426261960012392,2,3,0,0
10799,30,09,97,0.0003123569794050343,0.22437148746603858,7,0,0,0
10799,07,10,97,0.056189931350114415,0.24395573982892987,2,3,0,0
10799,18,10,97,0.04919908466819222,0.26110342566896905,2,3,0,0
10799,31,10,97,0.0009187643020594965,0.261423648732447,7,0,0,0
10799,07,11,97,0.056189931350114415,0.2810079010953383,2,3,0,0
10799,17,11,97,0.041189931350114416,0.2666516989967008,2,4,2,0
10799,30,11,97,0.0011922196796338672,0.26706723129077803,7,0,0,0
10799,07,12,97,0.084279176201373,0.2964416159181569,2,3,0,0
10799,17,12,97,0.05720823798627002,0.27650244633671595,2,4,2,0
10799,31,12,97,0.0012837528604118993,0.27694988130212345,7,0,0,0
